,id,imdb_id,title,budget,release_date,revenue,runtime,original_language,original_title,spoken_languages,vote_average,vote_count,genres,poster_path,production_companies
108,40247,tt0878835,Please Give,3000000,2010-01-22,0,90.0,en,Please Give,"[{'iso_639_1': 'en', 'name': 'English'}]",6.1,96,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",/kft7oy2SoImjDUXgeFbUxhICdc2.jpg,"[{'id': 1785, 'logo_path': '/wT6aIkuQTNuq8XFoDGACK8EyR6w.png', 'name': 'Likely Story', 'origin_country': 'US'}]"
109,38167,tt0879870,Eat Pray Love,60000000,2010-08-12,204594016,133.0,en,Eat Pray Love,"[{'iso_639_1': 'pt', 'name': 'Português'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",6.1,1544,"[{'id': 18, 'name': 'Drama'}]",/9Hgiv1UEIjc8VwtOmFBCFzMs0er.jpg,"[{'id': 2455, 'logo_path': None, 'name': 'Red Om Films', 'origin_country': 'US'}, {'id': 5, 'logo_path': '/71BqEFAF4V3qjjMPCpLuyJFB9A.png', 'name': 'Columbia Pictures', 'origin_country': 'US'}, {'id': 81, 'logo_path': '/8wOfUhA7vwU2gbPjQy7Vv3EiF0o.png', 'name': 'Plan B Entertainment', 'origin_country': 'US'}]"
110,48340,tt0881320,Sanctum,30,2011-02-03,108609310,108.0,en,Sanctum,"[{'iso_639_1': 'en', 'name': 'English'}]",5.9,617,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",/zRUNv1CbeVtmTCNr6RLHnxV2QYm.jpg,"[{'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}, {'id': 7295, 'logo_path': '/5MYE96QiE5a5oFhXxFb4y8ILSpw.png', 'name': 'Relativity Media', 'origin_country': 'US'}, {'id': 5703, 'logo_path': None, 'name': 'Wayfare Entertainment', 'origin_country': ''}, {'id': 19960, 'logo_path': None, 'name': 'Great Wight Productions/ Osford Films', 'origin_country': ''}, {'id': 6490, 'logo_path': None, 'name': 'Sanctum Australia', 'origin_country': ''}, {'id': 19961, 'logo_path': None, 'name': 'Start Motion Pictures', 'origin_country': ''}]"
111,295180,tt1663708,Snitch,0,2011-01-01,0,,en,Snitch,[],1.0,1,[],,[]
112,295180,tt1663708,Snitch,0,2011-01-01,0,,en,Snitch,[],1.0,1,[],,[]
113,252838,tt0884732,The Wedding Ringer,23000000,2015-01-16,79799880,101.0,en,The Wedding Ringer,"[{'iso_639_1': 'en', 'name': 'English'}]",6.5,1118,"[{'id': 35, 'name': 'Comedy'}]",/lO1T66rjnM8Sdn1p6VV6AXKkfen.jpg,"[{'id': 3287, 'logo_path': '/bz6GbCQQXGNE56LTW9dwgksW0Iw.png', 'name': 'Screen Gems', 'origin_country': 'US'}, {'id': 34034, 'logo_path': None, 'name': 'LStar Capital', 'origin_country': 'US'}, {'id': 14, 'logo_path': '/m6AHu84oZQxvq7n1rsvMNJIAsMu.png', 'name': 'Miramax', 'origin_country': 'US'}]"
114,41210,tt0889573,The Switch,19000000,2010-05-11,49830607,101.0,en,The Switch,"[{'iso_639_1': 'en', 'name': 'English'}]",6.1,1215,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]",/g0Ll7tDEiOguvG1NojvumPeWQX2.jpg,"[{'id': 771, 'logo_path': None, 'name': 'Mandate Pictures', 'origin_country': 'US'}, {'id': 2570, 'logo_path': None, 'name': 'Bona Fide Productions', 'origin_country': ''}, {'id': 7382, 'logo_path': '/IAg148Ri1dXi0gTaxFjklCwGhT.png', 'name': 'Echo Films', 'origin_country': 'US'}]"
115,37056,tt0892318,Letters to Juliet,30000000,2010-05-14,82148538,105.0,en,Letters to Juliet,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'it', 'name': 'Italiano'}, {'iso_639_1': 'es', 'name': 'Español'}]",6.9,2038,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",/4i8NMziIa5Vct1dJ3ej6EDgzXag.jpg,"[{'id': 28048, 'logo_path': None, 'name': 'Applehead Pictures', 'origin_country': ''}, {'id': 491, 'logo_path': '/rUp0lLKa1pr4UsPm8fgzmnNGxtq.png', 'name': 'Summit Entertainment', 'origin_country': 'US'}]"
116,10191,tt0892769,How to Train Your Dragon,165000000,2010-03-10,494878759,100.0,en,How to Train Your Dragon,"[{'iso_639_1': 'en', 'name': 'English'}]",7.8,8986,"[{'id': 14, 'name': 'Fantasy'}, {'id': 12, 'name': 'Adventure'}, {'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}]",/ygGmAO60t8GyqUo9xYeYxSZAR3b.jpg,"[{'id': 521, 'logo_path': '/kP7t6RwGz2AvvTkvnI1uteEwHet.png', 'name': 'DreamWorks Animation', 'origin_country': 'US'}]"
117,10192,tt0892791,Shrek Forever After,165000000,2010-05-16,752600867,93.0,en,Shrek Forever After,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'pt', 'name': 'Português'}]",6.2,4655,"[{'id': 35, 'name': 'Comedy'}, {'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}]",/6HrfPZtKcGmX2tUWW3cnciZTaSD.jpg,"[{'id': 521, 'logo_path': '/kP7t6RwGz2AvvTkvnI1uteEwHet.png', 'name': 'DreamWorks Animation', 'origin_country': 'US'}]"
118,49051,tt0903624,The Hobbit: An Unexpected Journey,250000000,2012-11-26,1021103568,169.0,en,The Hobbit: An Unexpected Journey,"[{'iso_639_1': 'en', 'name': 'English'}]",7.3,13579,"[{'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 28, 'name': 'Action'}]",/yHA9Fc37VmpUA5UncTxxo3rTGVA.jpg,"[{'id': 174, 'logo_path': '/IuAlhI9eVC9Z8UQWOIDdWRKSEJ.png', 'name': 'Warner Bros. Pictures', 'origin_country': 'US'}, {'id': 11, 'logo_path': '/6FAuASQHybRkZUk08p9PzSs9ezM.png', 'name': 'WingNut Films', 'origin_country': 'NZ'}, {'id': 12, 'logo_path': '/iaYpEp3LQmb8AfAtmTvpqd4149c.png', 'name': 'New Line Cinema', 'origin_country': 'US'}, {'id': 21, 'logo_path': '/mjofSXiHpG5t6KYmU4l4FrUhT7m.png', 'name': 'Metro-Goldwyn-Mayer', 'origin_country': 'US'}]"
119,60935,tt0905372,The Thing,35000000,2011-10-12,28128670,103.0,en,The Thing,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'no', 'name': 'Norsk'}, {'iso_639_1': 'da', 'name': 'Dansk'}]",6.1,1741,"[{'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",/9MBZAnXutgAgoCxGpbhPDLAUxBY.jpg,"[{'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}, {'id': 10210, 'logo_path': None, 'name': 'Morgan Creek Productions', 'origin_country': 'US'}, {'id': 655, 'logo_path': None, 'name': 'Strike Entertainment', 'origin_country': ''}]"
120,258489,tt0918940,The Legend of Tarzan,180000000,2016-06-06,356743061,109.0,en,The Legend of Tarzan,"[{'iso_639_1': 'en', 'name': 'English'}]",5.8,4675,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}]",/kjSY40qHaZMTDiIQ4tQtWVgdYnM.jpg,"[{'id': 79, 'logo_path': '/tpFpsqbleCzEE2p5EgvUq6ozfCA.png', 'name': 'Village Roadshow Pictures', 'origin_country': 'US'}, {'id': 552, 'logo_path': '/9dGdLfm3GteWeUDtD9c9tvlidUG.png', 'name': 'Dark Horse Entertainment', 'origin_country': 'US'}, {'id': 46339, 'logo_path': None, 'name': 'Beagle Pug Films', 'origin_country': 'GB'}, {'id': 2596, 'logo_path': None, 'name': 'Jerry Weintraub Productions', 'origin_country': 'US'}, {'id': 41624, 'logo_path': '/wzKxIeQKlMP0y5CaAw25MD6EQmf.png', 'name': 'RatPac-Dune Entertainment', 'origin_country': 'US'}, {'id': 86565, 'logo_path': None, 'name': 'Riche Productions', 'origin_country': ''}]"
121,53502,tt0923653,The Dead Undead,0,2010-05-13,0,90.0,en,The Dead Undead,"[{'iso_639_1': 'en', 'name': 'English'}]",3.2,10,"[{'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 28, 'name': 'Action'}]",/ArQ7LljE4UmuurRauwmXYZ6ThwM.jpg,[]
122,27585,tt0935075,Rabbit Hole,5000000,2010-12-16,5132850,91.0,en,Rabbit Hole,"[{'iso_639_1': 'en', 'name': 'English'}]",6.7,354,"[{'id': 18, 'name': 'Drama'}]",/rbkw7OQU8eFwxokpLVESfRRdAL8.jpg,"[{'id': 7400, 'logo_path': None, 'name': 'Olympus Pictures', 'origin_country': ''}, {'id': 3263, 'logo_path': '/z0fbODSLBptxVKekL0950Lr71zU.png', 'name': 'OddLot Entertainment', 'origin_country': 'US'}, {'id': 32537, 'logo_path': '/aP5Zrt1OM2mn2YkDn7aIBfd5QCx.png', 'name': 'Blossom Films', 'origin_country': ''}]"
123,10196,tt0938283,The Last Airbender,150000000,2010-06-30,318502923,103.0,en,The Last Airbender,"[{'iso_639_1': 'en', 'name': 'English'}]",4.6,2556,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",/zgwRTYWEEPivTwjB9S03HtmMcbM.jpg,"[{'id': 4, 'logo_path': '/fycMZt242LVjagMByZOLUGbCvv3.png', 'name': 'Paramount', 'origin_country': 'US'}, {'id': 2348, 'logo_path': '/m31fQvZJuUvAgxoqTiCGYFBfZYe.png', 'name': 'Nickelodeon Movies', 'origin_country': 'US'}, {'id': 12236, 'logo_path': '/uV6QBPdn3MjQzAFdgEel6od7geg.png', 'name': 'Blinding Edge Pictures', 'origin_country': 'US'}, {'id': 8805, 'logo_path': '/vrpvFCl4DqYk5npjTyPJ8amBgsA.png', 'name': 'Industrial Light & Magic', 'origin_country': 'US'}, {'id': 862, 'logo_path': '/udTjbqPmcTbfrihMuLtLcizDEM1.png', 'name': 'The Kennedy/Marshall Company', 'origin_country': 'US'}]"
124,168027,tt0938305,Freaky Deaky,0,2012-04-22,0,90.0,en,Freaky Deaky,"[{'iso_639_1': 'en', 'name': 'English'}]",5.1,32,"[{'id': 35, 'name': 'Comedy'}]",/nZGYuYDN1JgJEVKpNcfFK8Qa3iO.jpg,"[{'id': 52324, 'logo_path': None, 'name': 'The Matthau Company', 'origin_country': ''}, {'id': 3120, 'logo_path': None, 'name': 'Final Cut Productions', 'origin_country': 'DK'}]"
125,27576,tt0944835,Salt,110000000,2010-07-21,293329073,100.0,en,Salt,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ru', 'name': 'Pусский'}, {'iso_639_1': 'ko', 'name': '한국어/조선말'}]",6.3,3781,"[{'id': 28, 'name': 'Action'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",/ppXyhOe8UCEOrBRSYqE3SkHwrcR.jpg,"[{'id': 11845, 'logo_path': None, 'name': 'Wintergreen Productions', 'origin_country': ''}, {'id': 5, 'logo_path': '/71BqEFAF4V3qjjMPCpLuyJFB9A.png', 'name': 'Columbia Pictures', 'origin_country': 'US'}, {'id': 7295, 'logo_path': '/5MYE96QiE5a5oFhXxFb4y8ILSpw.png', 'name': 'Relativity Media', 'origin_country': 'US'}, {'id': 435, 'logo_path': '/AjzK0s2w1GtLfR4hqCjVSYi0Sr8.png', 'name': 'Di Bonaventura Pictures', 'origin_country': 'US'}]"
126,45612,tt0945513,Source Code,32000000,2011-03-30,147332697,93.0,en,Source Code,"[{'iso_639_1': 'en', 'name': 'English'}]",7.2,5469,"[{'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 9648, 'name': 'Mystery'}]",/AtQDTlj3MFOXJd5C9OopaRo3rRo.jpg,"[{'id': 1557, 'logo_path': '/ccz9bqCu3jSFKbPFnfWmjAKZLBL.png', 'name': 'The Mark Gordon Company', 'origin_country': 'US'}, {'id': 7460, 'logo_path': None, 'name': 'Vendome Pictures', 'origin_country': ''}, {'id': 491, 'logo_path': '/rUp0lLKa1pr4UsPm8fgzmnNGxtq.png', 'name': 'Summit Entertainment', 'origin_country': 'US'}]"
127,44214,tt0947798,Black Swan,13000000,2010-12-03,327803731,108.0,en,Black Swan,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",7.6,9875,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}]",/rH19vkjAzCZ0HIUvrgB3rowm68h.jpg,"[{'id': 444, 'logo_path': '/42UPdZl6B2cFXgNUASR8hSt9mpS.png', 'name': 'Dune Entertainment', 'origin_country': 'US'}, {'id': 43, 'logo_path': '/4RgIPr55kBakgupWkzdDxqXJEqr.png', 'name': 'Fox Searchlight Pictures', 'origin_country': 'US'}, {'id': 10246, 'logo_path': '/rREvQNWAxkDfY9CDn2c5YxEMPdP.png', 'name': 'Cross Creek Pictures', 'origin_country': 'US'}, {'id': 7503, 'logo_path': '/3K8wbNkTn7O4wX89ucnp1ZYR1XF.png', 'name': 'Protozoa Pictures', 'origin_country': 'US'}]"
128,22972,tt0947810,Green Zone,100000000,2010-03-11,94882889,115.0,en,Green Zone,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ar', 'name': 'العربية'}]",6.4,1438,"[{'id': 10752, 'name': 'War'}, {'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",/czFIaeukSxNEccysQeys1PCkuOG.jpg,"[{'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}, {'id': 694, 'logo_path': '/5LEHONGkZBIoWvp1ygHOF8iyi1M.png', 'name': 'StudioCanal', 'origin_country': 'FR'}, {'id': 7295, 'logo_path': '/5MYE96QiE5a5oFhXxFb4y8ILSpw.png', 'name': 'Relativity Media', 'origin_country': 'US'}, {'id': 10163, 'logo_path': '/16KWBMmfPX0aJzDExDrPxSLj0Pg.png', 'name': 'Working Title Films', 'origin_country': 'GB'}, {'id': 1778, 'logo_path': '/69xm6sF3JxugGVjfZfm1YY6d7EE.png', 'name': 'Dentsu', 'origin_country': 'JP'}]"
129,1930,tt0948470,The Amazing Spider-Man,215000000,2012-06-23,757930663,136.0,en,The Amazing Spider-Man,"[{'iso_639_1': 'en', 'name': 'English'}]",6.5,11826,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}]",/jIfkQNARYyERqRAq1p1c8xgePp4.jpg,"[{'id': 5, 'logo_path': '/71BqEFAF4V3qjjMPCpLuyJFB9A.png', 'name': 'Columbia Pictures', 'origin_country': 'US'}, {'id': 7505, 'logo_path': '/837VMM4wOkODc1idNxGT0KQJlej.png', 'name': 'Marvel Entertainment', 'origin_country': 'US'}, {'id': 326, 'logo_path': None, 'name': 'Laura Ziskin Productions', 'origin_country': ''}, {'id': 34, 'logo_path': '/GagSvqWlyPdkFHMfQ3pNq6ix9P.png', 'name': 'Sony Pictures', 'origin_country': 'US'}]"
130,37414,tt0954947,The Killer Inside Me,13000000,2010-02-19,0,109.0,en,The Killer Inside Me,"[{'iso_639_1': 'en', 'name': 'English'}]",5.9,361,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",/lBzdn1llN54FuxnogyMJA299yEJ.jpg,"[{'id': 163, 'logo_path': None, 'name': 'Revolution Films', 'origin_country': 'GB'}, {'id': 3572, 'logo_path': None, 'name': 'Indion Entertainment Group', 'origin_country': ''}]"
131,20662,tt0955308,Robin Hood,200000000,2010-05-12,310669540,140.0,en,Robin Hood,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'uk', 'name': 'Український'}]",6.3,3082,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}]",/9NS5QGOfck24yL3bZqWeW06PgPC.jpg,"[{'id': 1645, 'logo_path': '/6Ry6uNBaa0IbbSs1XYIgX5DkA9r.png', 'name': 'Scott Free Productions', 'origin_country': 'GB'}, {'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}, {'id': 23, 'logo_path': '/mkxNjThahj5pvntvYKVpMbWXm3D.png', 'name': 'Imagine Entertainment', 'origin_country': 'US'}, {'id': 7295, 'logo_path': '/5MYE96QiE5a5oFhXxFb4y8ILSpw.png', 'name': 'Relativity Media', 'origin_country': 'US'}]"
132,20662,tt0955308,Robin Hood,200000000,2010-05-12,310669540,140.0,en,Robin Hood,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'uk', 'name': 'Український'}]",6.3,3082,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}]",/9NS5QGOfck24yL3bZqWeW06PgPC.jpg,"[{'id': 1645, 'logo_path': '/6Ry6uNBaa0IbbSs1XYIgX5DkA9r.png', 'name': 'Scott Free Productions', 'origin_country': 'GB'}, {'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}, {'id': 23, 'logo_path': '/mkxNjThahj5pvntvYKVpMbWXm3D.png', 'name': 'Imagine Entertainment', 'origin_country': 'US'}, {'id': 7295, 'logo_path': '/5MYE96QiE5a5oFhXxFb4y8ILSpw.png', 'name': 'Relativity Media', 'origin_country': 'US'}]"
133,20662,tt0955308,Robin Hood,200000000,2010-05-12,310669540,140.0,en,Robin Hood,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'uk', 'name': 'Український'}]",6.3,3082,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}]",/9NS5QGOfck24yL3bZqWeW06PgPC.jpg,"[{'id': 1645, 'logo_path': '/6Ry6uNBaa0IbbSs1XYIgX5DkA9r.png', 'name': 'Scott Free Productions', 'origin_country': 'GB'}, {'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}, {'id': 23, 'logo_path': '/mkxNjThahj5pvntvYKVpMbWXm3D.png', 'name': 'Imagine Entertainment', 'origin_country': 'US'}, {'id': 7295, 'logo_path': '/5MYE96QiE5a5oFhXxFb4y8ILSpw.png', 'name': 'Relativity Media', 'origin_country': 'US'}]"
134,20662,tt0955308,Robin Hood,200000000,2010-05-12,310669540,140.0,en,Robin Hood,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'uk', 'name': 'Український'}]",6.3,3082,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}]",/9NS5QGOfck24yL3bZqWeW06PgPC.jpg,"[{'id': 1645, 'logo_path': '/6Ry6uNBaa0IbbSs1XYIgX5DkA9r.png', 'name': 'Scott Free Productions', 'origin_country': 'GB'}, {'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}, {'id': 23, 'logo_path': '/mkxNjThahj5pvntvYKVpMbWXm3D.png', 'name': 'Imagine Entertainment', 'origin_country': 'US'}, {'id': 7295, 'logo_path': '/5MYE96QiE5a5oFhXxFb4y8ILSpw.png', 'name': 'Relativity Media', 'origin_country': 'US'}]"
135,20662,tt0955308,Robin Hood,200000000,2010-05-12,310669540,140.0,en,Robin Hood,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'uk', 'name': 'Український'}]",6.3,3082,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}]",/9NS5QGOfck24yL3bZqWeW06PgPC.jpg,"[{'id': 1645, 'logo_path': '/6Ry6uNBaa0IbbSs1XYIgX5DkA9r.png', 'name': 'Scott Free Productions', 'origin_country': 'GB'}, {'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}, {'id': 23, 'logo_path': '/mkxNjThahj5pvntvYKVpMbWXm3D.png', 'name': 'Imagine Entertainment', 'origin_country': 'US'}, {'id': 7295, 'logo_path': '/5MYE96QiE5a5oFhXxFb4y8ILSpw.png', 'name': 'Relativity Media', 'origin_country': 'US'}]"
136,20662,tt0955308,Robin Hood,200000000,2010-05-12,310669540,140.0,en,Robin Hood,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'uk', 'name': 'Український'}]",6.3,3082,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}]",/9NS5QGOfck24yL3bZqWeW06PgPC.jpg,"[{'id': 1645, 'logo_path': '/6Ry6uNBaa0IbbSs1XYIgX5DkA9r.png', 'name': 'Scott Free Productions', 'origin_country': 'GB'}, {'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}, {'id': 23, 'logo_path': '/mkxNjThahj5pvntvYKVpMbWXm3D.png', 'name': 'Imagine Entertainment', 'origin_country': 'US'}, {'id': 7295, 'logo_path': '/5MYE96QiE5a5oFhXxFb4y8ILSpw.png', 'name': 'Relativity Media', 'origin_country': 'US'}]"
137,251994,tt0959306,Reach Me,5000000,2014-03-14,0,95.0,en,Reach Me,"[{'iso_639_1': 'en', 'name': 'English'}]",5.3,54,"[{'id': 18, 'name': 'Drama'}]",/tT7fdhSqSalLEZyo6bTHGlmNvb1.jpg,"[{'id': 18922, 'logo_path': None, 'name': 'Windy Hill Pictures', 'origin_country': ''}, {'id': 38297, 'logo_path': None, 'name': 'Seraphim Films Inc.', 'origin_country': ''}]"
138,27022,tt0963966,The Sorcerer's Apprentice,150000000,2010-07-13,215283742,109.0,en,The Sorcerer's Apprentice,"[{'iso_639_1': 'en', 'name': 'English'}]",6.0,3493,"[{'id': 14, 'name': 'Fantasy'}, {'id': 12, 'name': 'Adventure'}, {'id': 28, 'name': 'Action'}]",/kffWPQfYLkjsoYEBlFpzqVoTfCV.jpg,"[{'id': 19097, 'logo_path': None, 'name': 'Junction Entertainment', 'origin_country': 'US'}, {'id': 2, 'logo_path': '/wdrCwmRnLFJhEoH8GSfymY85KHT.png', 'name': 'Walt Disney Pictures', 'origin_country': 'US'}, {'id': 130, 'logo_path': '/c9dVHPOL3cqCr2593Ahk0nEKTEM.png', 'name': 'Jerry Bruckheimer Films', 'origin_country': 'US'}, {'id': 831, 'logo_path': None, 'name': 'Saturn Films', 'origin_country': 'US'}, {'id': 8000, 'logo_path': '/f8NwLg72BByt3eav7lX1lcJfe60.png', 'name': 'Broken Road Productions', 'origin_country': 'US'}]"
139,45317,tt0964517,The Fighter,25000000,2010-12-17,93617009,116.0,en,The Fighter,"[{'iso_639_1': 'en', 'name': 'English'}]",7.3,2819,"[{'id': 18, 'name': 'Drama'}]",/jcQYWWi2y1vNsGlJJ2jNcFq0y1n.jpg,"[{'id': 4, 'logo_path': '/fycMZt242LVjagMByZOLUGbCvv3.png', 'name': 'Paramount', 'origin_country': 'US'}]"
140,60309,tt0968264,The Conspirator,25000000,2010-09-10,15478800,122.0,en,The Conspirator,"[{'iso_639_1': 'en', 'name': 'English'}]",6.6,277,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",/7oF9c8F9PfswtMAuodi6gMEttuo.jpg,"[{'id': 316, 'logo_path': None, 'name': 'Wildwood Enterprises', 'origin_country': 'US'}, {'id': 7486, 'logo_path': None, 'name': 'American Film Company', 'origin_country': ''}]"
141,44826,tt0970179,Hugo,170000000,2011-11-22,185770160,126.0,en,Hugo,"[{'iso_639_1': 'en', 'name': 'English'}]",7.1,4962,"[{'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}]",/eSYoAGYUygIpnGGd3HyqsvIzgdT.jpg,"[{'id': 4, 'logo_path': '/fycMZt242LVjagMByZOLUGbCvv3.png', 'name': 'Paramount', 'origin_country': 'US'}, {'id': 2691, 'logo_path': None, 'name': 'Infinitum Nihil', 'origin_country': 'US'}, {'id': 3281, 'logo_path': '/8tMybAieh64uzvm8knSjXOFX8Qc.png', 'name': 'GK Films', 'origin_country': 'GB'}]"
142,44826,tt0970179,Hugo,170000000,2011-11-22,185770160,126.0,en,Hugo,"[{'iso_639_1': 'en', 'name': 'English'}]",7.1,4962,"[{'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}]",/eSYoAGYUygIpnGGd3HyqsvIzgdT.jpg,"[{'id': 4, 'logo_path': '/fycMZt242LVjagMByZOLUGbCvv3.png', 'name': 'Paramount', 'origin_country': 'US'}, {'id': 2691, 'logo_path': None, 'name': 'Infinitum Nihil', 'origin_country': 'US'}, {'id': 3281, 'logo_path': '/8tMybAieh64uzvm8knSjXOFX8Qc.png', 'name': 'GK Films', 'origin_country': 'GB'}]"
143,39451,tt0970866,Little Fockers,100000000,2010-12-21,310650585,98.0,en,Little Fockers,"[{'iso_639_1': 'en', 'name': 'English'}]",5.6,2254,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",/90mwPRNMmX9RUGVgKMJMJNQnYX8.jpg,"[{'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}, {'id': 4, 'logo_path': '/fycMZt242LVjagMByZOLUGbCvv3.png', 'name': 'Paramount', 'origin_country': 'US'}, {'id': 7295, 'logo_path': '/5MYE96QiE5a5oFhXxFb4y8ILSpw.png', 'name': 'Relativity Media', 'origin_country': 'US'}, {'id': 11391, 'logo_path': None, 'name': 'Tribeca Productions', 'origin_country': 'US'}, {'id': 2242, 'logo_path': None, 'name': 'Everyman Pictures', 'origin_country': 'US'}, {'id': 7, 'logo_path': '/vru2SssLX3FPhnKZGtYw00pVIS9.png', 'name': 'DreamWorks Pictures', 'origin_country': 'US'}]"
